outing_id,number,title,notes,tags,text_overlay,duration,date,pitcher,hitter,inning,score,runners_on_base,outs,balls,strikes,pitch_result,pitch_type,velocity_mph,bip_type,bip_result,non_bip_result,na,top_or_bottom_letter,top_of_frame,inning_num,pa_id
27,6533,"Willis, M. VS Coleman, R.",University of Massachusetts vs Georgetown University,,,00:00:04.3,,"Willis, M.","Coleman, R.",T8,9-0, - ,2,3,2,Ball,Slider,78,"","",Walk,,T,1,8,117
27,6534,"Willis, M. VS Shapiro, C.",University of Massachusetts vs Georgetown University,,,00:00:03.8,,"Willis, M.","Shapiro, C.",T8,9-0,1B,2,0,0,Ball,Fastball,83,"","",,,T,1,8,118
27,6535,"Willis, M. VS Shapiro, C.",University of Massachusetts vs Georgetown University,,,00:00:03.8,,"Willis, M.","Shapiro, C.",T8,9-0,1B,2,1,0,Strike Taken,Fastball,86,"","",,,T,1,8,118
27,6536,"Willis, M. VS Shapiro, C.",University of Massachusetts vs Georgetown University,,,00:00:03.4,,"Willis, M.","Shapiro, C.",T8,9-0,1B,2,1,1,Ball,Slider,76,"","",,,T,1,8,118
27,6537,"Willis, M. VS Shapiro, C.",University of Massachusetts vs Georgetown University,,,00:00:03.5,,"Willis, M.","Shapiro, C.",T8,9-0,1B,2,2,1,Strike Taken,Fastball,87,"","",,,T,1,8,118
27,6538,"Willis, M. VS Shapiro, C.",University of Massachusetts vs Georgetown University,,,00:00:09.8,,"Willis, M.","Shapiro, C.",T8,9-0,1B,2,2,2,BIP,Fastball,87,Fly Ball,Flyout,,,T,1,8,118
27,6539,"Freeman, M. VS Hebble, C.",University of Massachusetts vs Georgetown University,,,00:00:03.4,,"Freeman, M.","Hebble, C.",T9,9-2, - ,0,0,0,Ball,Fastball,81,"","",,,T,1,9,119
27,6540,"Freeman, M. VS Hebble, C.",University of Massachusetts vs Georgetown University,,,00:00:03.8,,"Freeman, M.","Hebble, C.",T9,9-2, - ,0,1,0,Strike Taken,Slider,72,"","",,,T,1,9,119
27,6541,"Freeman, M. VS Hebble, C.",University of Massachusetts vs Georgetown University,,,00:00:07.8,,"Freeman, M.","Hebble, C.",T9,9-2, - ,0,1,1,BIP,Slider,72,Popup,Popout,,,T,1,9,119
27,6542,"Freeman, M. VS DeMartino, D.",University of Massachusetts vs Georgetown University,,,00:00:03.8,,"Freeman, M.","DeMartino, D.",T9,9-2, - ,1,0,0,Ball,Slider,73,"","",,,T,1,9,120
27,6543,"Freeman, M. VS DeMartino, D.",University of Massachusetts vs Georgetown University,,,00:00:03.7,,"Freeman, M.","DeMartino, D.",T9,9-2, - ,1,1,0,Ball,Fastball,79,"","",,,T,1,9,120
27,6544,"Freeman, M. VS DeMartino, D.",University of Massachusetts vs Georgetown University,,,00:00:03.4,,"Freeman, M.","DeMartino, D.",T9,9-2, - ,1,2,0,Ball,Fastball,81,"","",,,T,1,9,120
27,6545,"Freeman, M. VS DeMartino, D.",University of Massachusetts vs Georgetown University,,,00:00:03.9,,"Freeman, M.","DeMartino, D.",T9,9-2, - ,1,3,0,Ball,Fastball,80,"","",Walk,,T,1,9,120
27,6546,"Freeman, M. VS Judd, D.",University of Massachusetts vs Georgetown University,,,00:00:03.7,,"Freeman, M.","Judd, D.",T9,9-2,1B,1,0,0,Ball,Fastball,80,"","",,,T,1,9,121
27,6547,"Freeman, M. VS Judd, D.",University of Massachusetts vs Georgetown University,,,00:00:03.8,,"Freeman, M.","Judd, D.",T9,9-2,1B,1,1,0,Strike Taken,Slider,73,"","",,,T,1,9,121
27,6548,"Freeman, M. VS Judd, D.",University of Massachusetts vs Georgetown University,,,00:00:03.7,,"Freeman, M.","Judd, D.",T9,9-2,1B,1,1,1,Ball,Slider,73,"","",,,T,1,9,121
27,6549,"Freeman, M. VS Judd, D.",University of Massachusetts vs Georgetown University,,,00:00:03.5,,"Freeman, M.","Judd, D.",T9,9-2,1B,1,2,1,Ball,Fastball,80,"","",,,T,1,9,121
27,6550,"Freeman, M. VS Judd, D.",University of Massachusetts vs Georgetown University,,,00:00:03.8,,"Freeman, M.","Judd, D.",T9,9-2,1B,1,3,1,Strike Taken,Slider,73,"","",,,T,1,9,121
27,6551,"Freeman, M. VS Judd, D.",University of Massachusetts vs Georgetown University,,,00:00:06.9,,"Freeman, M.","Judd, D.",T9,9-2,1B,1,3,2,BIP,Slider,72,Ground Ball,Single,,,T,1,9,121
27,6552,"Udell, C. VS Gervasi, M.",University of Massachusetts vs Georgetown University,,,00:00:03.4,,"Udell, C.","Gervasi, M.",T9,9-2,1B-2B,1,0,0,Ball,Slider,78,"","",,,T,1,9,122
27,6553,"Udell, C. VS Gervasi, M.",University of Massachusetts vs Georgetown University,,,00:00:08.5,,"Udell, C.","Gervasi, M.",T9,9-2,1B-2B,1,1,0,BIP,Slider,78,Popup,Popout,,,T,1,9,122
27,6554,"Udell, C. VS Wilde, A.",University of Massachusetts vs Georgetown University,,,00:00:03.6,,"Udell, C.","Wilde, A.",T9,9-2,1B-2B,2,0,0,Strike Taken,Slider,78,"","",,,T,1,9,123
27,6555,"Udell, C. VS Wilde, A.",University of Massachusetts vs Georgetown University,,,00:00:03.7,,"Udell, C.","Wilde, A.",T9,9-2,1B-2B,2,0,1,Strike Swinging,Fastball,88,"","",,,T,1,9,123
27,6556,"Udell, C. VS Wilde, A.",University of Massachusetts vs Georgetown University,,,00:00:03.6,,"Udell, C.","Wilde, A.",T9,9-2,1B-2B,2,0,2,Ball,Fastball,89,"","",,,T,1,9,123
27,6557,"Udell, C. VS Wilde, A.",University of Massachusetts vs Georgetown University,,,00:00:03.9,,"Udell, C.","Wilde, A.",T9,9-2,1B-2B,2,1,2,Ball,Slider,79,"","",,,T,1,9,123
27,6558,"Udell, C. VS Wilde, A.",University of Massachusetts vs Georgetown University,,,00:00:03.6,,"Udell, C.","Wilde, A.",T9,9-2,1B-2B,2,2,2,Ball,Fastball,90,"","",,,T,1,9,123
27,6559,"Udell, C. VS Wilde, A.",University of Massachusetts vs Georgetown University,,,00:00:03.7,,"Udell, C.","Wilde, A.",T9,9-2,1B-2B,2,3,2,Foul,Fastball,90,"","",,,T,1,9,123
27,6560,"Udell, C. VS Wilde, A.",University of Massachusetts vs Georgetown University,,,00:00:03.8,,"Udell, C.","Wilde, A.",T9,9-2,1B-2B,2,3,2,Ball,Fastball,91,"","",Walk,,T,1,9,123
27,6561,"Udell, C. VS Skagerlind, K.",University of Massachusetts vs Georgetown University,,,00:00:03.5,,"Udell, C.","Skagerlind, K.",T9,9-2,1B-2B-3B,2,0,0,Strike Taken,Fastball,89,"","",,,T,1,9,124
27,6562,"Udell, C. VS Skagerlind, K.",University of Massachusetts vs Georgetown University,,,00:00:03.8,,"Udell, C.","Skagerlind, K.",T9,9-2,1B-2B-3B,2,0,1,Strike Swinging,Slider,79,"","",,,T,1,9,124
27,6563,"Udell, C. VS Skagerlind, K.",University of Massachusetts vs Georgetown University,,,00:00:03.5,,"Udell, C.","Skagerlind, K.",T9,9-2,1B-2B-3B,2,0,2,Ball,Slider,80,"","",,,T,1,9,124
27,6564,"Udell, C. VS Skagerlind, K.",University of Massachusetts vs Georgetown University,,,00:00:03.6,,"Udell, C.","Skagerlind, K.",T9,9-2,1B-2B-3B,2,1,2,Ball,Slider,78,"","",,,T,1,9,124
27,6565,"Udell, C. VS Skagerlind, K.",University of Massachusetts vs Georgetown University,,,00:00:03.5,,"Udell, C.","Skagerlind, K.",T9,9-2,1B-2B-3B,2,2,2,Ball,Fastball,89,"","",,,T,1,9,124
27,6566,"Udell, C. VS Skagerlind, K.",University of Massachusetts vs Georgetown University,,,00:00:06.5,,"Udell, C.","Skagerlind, K.",T9,9-2,1B-2B-3B,2,3,2,BIP,Fastball,89,Ground Ball,Groundout,,,T,1,9,124
28,6567,"Bosch, C. VS Mayes, D.",Georgetown University vs University of Maryland Eastern Shore,,,00:00:03.1,,"Bosch, C.","Mayes, D.",B1,0-0, - ,0,0,0,Strike Taken,Fastball,89,"","",,,B,0,1,1
28,6568,"Bosch, C. VS Mayes, D.",Georgetown University vs University of Maryland Eastern Shore,,,00:00:03.0,,"Bosch, C.","Mayes, D.",B1,0-0, - ,0,0,1,Strike Taken,Fastball,89,"","",,,B,0,1,1
28,6569,"Bosch, C. VS Mayes, D.",Georgetown University vs University of Maryland Eastern Shore,,,00:00:10.2,,"Bosch, C.","Mayes, D.",B1,0-0, - ,0,0,2,BIP,Fastball,90,Line Drive,Single,,,B,0,1,1
28,6570,"Bosch, C. VS Oxyer, D.",Georgetown University vs University of Maryland Eastern Shore,,,00:00:02.9,,"Bosch, C.","Oxyer, D.",B1,0-0,1B,0,0,0,Strike Taken,Fastball,88,"","",,,B,0,1,2
28,6571,"Bosch, C. VS Oxyer, D.",Georgetown University vs University of Maryland Eastern Shore,,,00:00:06.9,,"Bosch, C.","Oxyer, D.",B1,0-0,1B,0,0,1,Ball,Curveball,80,"","",,,B,0,1,2
28,6572,"Bosch, C. VS Oxyer, D.",Georgetown University vs University of Maryland Eastern Shore,,,00:00:03.8,,"Bosch, C.","Oxyer, D.",B1,0-0,2B,0,1,1,Foul Bunt,Fastball,88,"","",,,B,0,1,2
28,6573,"Bosch, C. VS Oxyer, D.",Georgetown University vs University of Maryland Eastern Shore,,,00:00:04.0,,"Bosch, C.","Oxyer, D.",B1,0-0,2B,0,1,2,Ball,Curveball,79,"","",,,B,0,1,2
28,6574,"Bosch, C. VS Oxyer, D.",Georgetown University vs University of Maryland Eastern Shore,,,00:00:04.5,,"Bosch, C.","Oxyer, D.",B1,0-0,2B,0,2,2,Ball,Curveball,78,"","",,,B,0,1,2
28,6575,"Bosch, C. VS Oxyer, D.",Georgetown University vs University of Maryland Eastern Shore,,,00:00:02.6,,"Bosch, C.","Oxyer, D.",B1,0-0,2B,0,3,2,Strike Swinging,Fastball,87,"","",Strikeout,,B,0,1,2
28,6576,"Bosch, C. VS Howe, R.",Georgetown University vs University of Maryland Eastern Shore,,,00:00:03.7,,"Bosch, C.","Howe, R.",B1,0-0,2B,1,0,0,Ball,Fastball,90,"","",,,B,0,1,3
28,6577,"Bosch, C. VS Howe, R.",Georgetown University vs University of Maryland Eastern Shore,,,00:00:03.9,,"Bosch, C.","Howe, R.",B1,0-0,2B,1,1,0,Ball,Fastball,88,"","",,,B,0,1,3
28,6578,"Bosch, C. VS Howe, R.",Georgetown University vs University of Maryland Eastern Shore,,,00:00:03.1,,"Bosch, C.","Howe, R.",B1,0-0,2B,1,2,0,Strike Taken,Fastball,88,"","",,,B,0,1,3
28,6579,"Bosch, C. VS Howe, R.",Georgetown University vs University of Maryland Eastern Shore,,,00:00:04.2,,"Bosch, C.","Howe, R.",B1,0-0,2B,1,2,1,Ball,Fastball,87,"","",,,B,0,1,3
28,6580,"Bosch, C. VS Howe, R.",Georgetown University vs University of Maryland Eastern Shore,,,00:00:11.3,,"Bosch, C.","Howe, R.",B1,0-0,2B,1,3,1,BIP,Fastball,87,Fly Ball,Flyout,,,B,0,1,3
28,6581,"Bosch, C. VS Cutler, B.",Georgetown University vs University of Maryland Eastern Shore,,,00:00:07.2,,"Bosch, C.","Cutler, B.",B1,0-0,2B,2,0,0,BIP,Changeup,84,Ground Ball,Groundout,,,B,0,1,4
28,6582,"Bosch, C. VS Cordell, B.",Georgetown University vs University of Maryland Eastern Shore,,,00:00:02.5,,"Bosch, C.","Cordell, B.",B2,0-0, - ,0,0,0,Ball,Changeup,84,"","",,,B,0,2,5
28,6583,"Bosch, C. VS Cordell, B.",Georgetown University vs University of Maryland Eastern Shore,,,00:00:02.9,,"Bosch, C.","Cordell, B.",B2,0-0, - ,0,1,0,Strike Taken,Fastball,89,"","",,,B,0,2,5
28,6584,"Bosch, C. VS Cordell, B.",Georgetown University vs University of Maryland Eastern Shore,,,00:00:03.4,,"Bosch, C.","Cordell, B.",B2,0-0, - ,0,1,1,Strike Swinging,Fastball,89,"","",,,B,0,2,5
28,6585,"Bosch, C. VS Cordell, B.",Georgetown University vs University of Maryland Eastern Shore,,,00:00:03.4,,"Bosch, C.","Cordell, B.",B2,0-0, - ,0,1,2,Ball,Fastball,90,"","",,,B,0,2,5
28,6586,"Bosch, C. VS Cordell, B.",Georgetown University vs University of Maryland Eastern Shore,,,00:00:02.6,,"Bosch, C.","Cordell, B.",B2,0-0, - ,0,2,2,Ball,Fastball,88,"","",,,B,0,2,5
28,6587,"Bosch, C. VS Cordell, B.",Georgetown University vs University of Maryland Eastern Shore,,,00:00:03.1,,"Bosch, C.","Cordell, B.",B2,0-0, - ,0,3,2,Ball,Fastball,88,"","",Walk,,B,0,2,5
28,6588,"Bosch, C. VS Horner, R.",Georgetown University vs University of Maryland Eastern Shore,,,00:00:03.1,,"Bosch, C.","Horner, R.",B2,0-0,1B,0,0,0,Foul Bunt,Fastball,87,"","",,,B,0,2,6
28,6589,"Bosch, C. VS Horner, R.",Georgetown University vs University of Maryland Eastern Shore,,,00:00:07.4,,"Bosch, C.","Horner, R.",B2,0-0,1B,0,0,1,BIP,Fastball,88,Bunt Ground Ball,Sacrifice Bunt,,,B,0,2,6
28,6590,"Bosch, C. VS McCoy, A.",Georgetown University vs University of Maryland Eastern Shore,,,00:00:02.5,,"Bosch, C.","McCoy, A.",B2,0-0,2B,1,0,0,Ball,Fastball,87,"","",,,B,0,2,7
28,6591,"Bosch, C. VS McCoy, A.",Georgetown University vs University of Maryland Eastern Shore,,,00:00:02.9,,"Bosch, C.","McCoy, A.",B2,0-0,2B,1,1,0,Strike Swinging,Fastball,87,"","",,,B,0,2,7
28,6592,"Bosch, C. VS McCoy, A.",Georgetown University vs University of Maryland Eastern Shore,,,00:00:03.1,,"Bosch, C.","McCoy, A.",B2,0-0,2B,1,1,1,Ball,Curveball,80,"","",,,B,0,2,7
28,6593,"Bosch, C. VS McCoy, A.",Georgetown University vs University of Maryland Eastern Shore,,,00:00:02.8,,"Bosch, C.","McCoy, A.",B2,0-0,2B,1,2,1,Strike Taken,Fastball,88,"","",,,B,0,2,7
28,6594,"Bosch, C. VS McCoy, A.",Georgetown University vs University of Maryland Eastern Shore,,,00:00:02.7,,"Bosch, C.","McCoy, A.",B2,0-0,2B,1,2,2,Strike Swinging,Curveball,78,"","",Strikeout,,B,0,2,7
28,6595,"Bosch, C. VS Widdowson, B.",Georgetown University vs University of Maryland Eastern Shore,,,00:00:03.3,,"Bosch, C.","Widdowson, B.",B2,0-0,2B,2,0,0,Ball,Fastball,89,"","",,,B,0,2,8
28,6596,"Bosch, C. VS Widdowson, B.",Georgetown University vs University of Maryland Eastern Shore,,,00:00:06.2,,"Bosch, C.","Widdowson, B.",B2,0-0,2B,2,1,0,BIP,Fastball,88,Ground Ball,Groundout,,,B,0,2,8
28,6597,"Bosch, C. VS Roets, N.",Georgetown University vs University of Maryland Eastern Shore,,,00:00:02.7,,"Bosch, C.","Roets, N.",B3,1-0, - ,0,0,0,Strike Taken,Fastball,88,"","",,,B,0,3,9
28,6598,"Bosch, C. VS Roets, N.",Georgetown University vs University of Maryland Eastern Shore,,,00:00:02.7,,"Bosch, C.","Roets, N.",B3,1-0, - ,0,0,1,Ball,Fastball,88,"","",,,B,0,3,9
28,6599,"Bosch, C. VS Roets, N.",Georgetown University vs University of Maryland Eastern Shore,,,00:00:02.9,,"Bosch, C.","Roets, N.",B3,1-0, - ,0,1,1,Ball,Fastball,86,"","",,,B,0,3,9
28,6600,"Bosch, C. VS Roets, N.",Georgetown University vs University of Maryland Eastern Shore,,,00:00:05.4,,"Bosch, C.","Roets, N.",B3,1-0, - ,0,2,1,BIP,Fastball,88,Line Drive,Lineout,,,B,0,3,9
28,6601,"Bosch, C. VS Mayes, D.",Georgetown University vs University of Maryland Eastern Shore,,,00:00:02.5,,"Bosch, C.","Mayes, D.",B3,1-0, - ,1,0,0,Ball,Fastball,89,"","",,,B,0,3,10
28,6602,"Bosch, C. VS Mayes, D.",Georgetown University vs University of Maryland Eastern Shore,,,00:00:02.9,,"Bosch, C.","Mayes, D.",B3,1-0, - ,1,1,0,Ball,Fastball,89,"","",,,B,0,3,10
28,6603,"Bosch, C. VS Mayes, D.",Georgetown University vs University of Maryland Eastern Shore,,,00:00:03.0,,"Bosch, C.","Mayes, D.",B3,1-0, - ,1,2,0,Strike Taken,Fastball,89,"","",,,B,0,3,10
28,6604,"Bosch, C. VS Mayes, D.",Georgetown University vs University of Maryland Eastern Shore,,,00:00:07.6,,"Bosch, C.","Mayes, D.",B3,1-0, - ,1,2,1,BIP,Fastball,87,Ground Ball,Single,,,B,0,3,10
28,6605,"Bosch, C. VS Oxyer, D.",Georgetown University vs University of Maryland Eastern Shore,,,00:00:02.9,,"Bosch, C.","Oxyer, D.",B3,1-0,1B,1,0,0,Strike Taken,Curveball,78,"","",,,B,0,3,11
28,6606,"Bosch, C. VS Oxyer, D.",Georgetown University vs University of Maryland Eastern Shore,,,00:00:03.4,,"Bosch, C.","Oxyer, D.",B3,1-0,1B,1,0,1,Ball,Curveball,78,"","",,,B,0,3,11
28,6607,"Bosch, C. VS Oxyer, D.",Georgetown University vs University of Maryland Eastern Shore,,,00:00:03.1,,"Bosch, C.","Oxyer, D.",B3,1-0,1B,1,1,1,Strike Taken,Curveball,77,"","",,,B,0,3,11
28,6608,"Bosch, C. VS Oxyer, D.",Georgetown University vs University of Maryland Eastern Shore,,,00:00:11.1,,"Bosch, C.","Oxyer, D.",B3,1-0,1B,1,1,2,Ball,Curveball,80,"","",,,B,0,3,11
28,6609,"Bosch, C. VS Oxyer, D.",Georgetown University vs University of Maryland Eastern Shore,,,00:00:08.8,,"Bosch, C.","Oxyer, D.",B3,1-0,2B,1,2,2,BIP,Curveball,80,Ground Ball,Groundout,,,B,0,3,11
28,6610,"Bosch, C. VS Howe, R.",Georgetown University vs University of Maryland Eastern Shore,,,00:00:10.7,,"Bosch, C.","Howe, R.",B3,1-0,2B,2,0,0,BIP,Fastball,86,Line Drive,Single,,,B,0,3,12
28,6611,"Bosch, C. VS Cutler, B.",Georgetown University vs University of Maryland Eastern Shore,,,00:00:02.7,,"Bosch, C.","Cutler, B.",B3,1-1,1B,2,0,0,Strike Swinging,Changeup,84,"","",,,B,0,3,13
28,6612,"Bosch, C. VS Cutler, B.",Georgetown University vs University of Maryland Eastern Shore,,,00:00:04.0,,"Bosch, C.","Cutler, B.",B3,1-1,1B,2,0,1,Foul,Changeup,85,"","",,,B,0,3,13
28,6613,"Bosch, C. VS Cutler, B.",Georgetown University vs University of Maryland Eastern Shore,,,00:00:03.1,,"Bosch, C.","Cutler, B.",B3,1-1,1B,2,0,2,Strike Swinging,Fastball,91,"","",Strikeout,,B,0,3,13
28,6614,"Bosch, C. VS Cordell, B.",Georgetown University vs University of Maryland Eastern Shore,,,00:00:04.6,,"Bosch, C.","Cordell, B.",B4,1-1, - ,0,0,0,Strike Swinging,Curveball,78,"","",,,B,0,4,14
28,6615,"Bosch, C. VS Cordell, B.",Georgetown University vs University of Maryland Eastern Shore,,,00:00:03.2,,"Bosch, C.","Cordell, B.",B4,1-1, - ,0,0,1,Ball,Fastball,86,"","",,,B,0,4,14
28,6616,"Bosch, C. VS Cordell, B.",Georgetown University vs University of Maryland Eastern Shore,,,00:00:02.9,,"Bosch, C.","Cordell, B.",B4,1-1, - ,0,1,1,Strike Taken,Curveball,76,"","",,,B,0,4,14
28,6617,"Bosch, C. VS Cordell, B.",Georgetown University vs University of Maryland Eastern Shore,,,00:00:07.3,,"Bosch, C.","Cordell, B.",B4,1-1, - ,0,1,2,BIP,Changeup,85,Fly Ball,Single,,,B,0,4,14
28,6618,"Bosch, C. VS Horner, R.",Georgetown University vs University of Maryland Eastern Shore,,,00:00:03.3,,"Bosch, C.","Horner, R.",B4,1-1,1B,0,0,0,Ball,Fastball,85,"","",,,B,0,4,15
28,6619,"Bosch, C. VS Horner, R.",Georgetown University vs University of Maryland Eastern Shore,,,00:00:06.9,,"Bosch, C.","Horner, R.",B4,1-1,1B,0,1,0,BIP,Fastball,86,Bunt Ground Ball,Sacrifice Bunt,,,B,0,4,15
28,6620,"Bosch, C. VS McCoy, A.",Georgetown University vs University of Maryland Eastern Shore,,,00:00:03.8,,"Bosch, C.","McCoy, A.",B4,1-1,2B,1,0,0,Ball,Curveball,78,"","",,,B,0,4,16
28,6621,"Bosch, C. VS McCoy, A.",Georgetown University vs University of Maryland Eastern Shore,,,00:00:02.7,,"Bosch, C.","McCoy, A.",B4,1-1,2B,1,1,0,Ball,Curveball,77,"","",,,B,0,4,16
28,6622,"Bosch, C. VS McCoy, A.",Georgetown University vs University of Maryland Eastern Shore,,,00:00:03.9,,"Bosch, C.","McCoy, A.",B4,1-1,2B,1,2,0,Foul,Fastball,87,"","",,,B,0,4,16
28,6623,"Bosch, C. VS McCoy, A.",Georgetown University vs University of Maryland Eastern Shore,,,00:00:02.9,,"Bosch, C.","McCoy, A.",B4,1-1,2B,1,2,1,Ball,Curveball,76,"","",,,B,0,4,16
28,6624,"Bosch, C. VS McCoy, A.",Georgetown University vs University of Maryland Eastern Shore,,,00:00:02.3,,"Bosch, C.","McCoy, A.",B4,1-1,2B,1,3,1,Ball,Fastball,87,"","",Walk,,B,0,4,16
28,6625,"Bosch, C. VS Widdowson, B.",Georgetown University vs University of Maryland Eastern Shore,,,00:00:07.7,,"Bosch, C.","Widdowson, B.",B4,1-1,1B-2B,1,0,0,BIP,Changeup,83,Ground Ball,Fielder's Choice - Safe,,,B,0,4,17
28,6626,"Bosch, C. VS Roets, N.",Georgetown University vs University of Maryland Eastern Shore,,,00:00:03.0,,"Bosch, C.","Roets, N.",B4,1-1,1B-2B-3B,1,0,0,Ball,Curveball,79,"","",,,B,0,4,18
28,6627,"Bosch, C. VS Roets, N.",Georgetown University vs University of Maryland Eastern Shore,,,00:00:03.4,,"Bosch, C.","Roets, N.",B4,1-1,1B-2B-3B,1,1,0,Ball,Fastball,87,"","",,,B,0,4,18
28,6628,"Bosch, C. VS Roets, N.",Georgetown University vs University of Maryland Eastern Shore,,,00:00:03.5,,"Bosch, C.","Roets, N.",B4,1-1,1B-2B-3B,1,2,0,Ball,Fastball,88,"","",,,B,0,4,18
28,6629,"Bosch, C. VS Roets, N.",Georgetown University vs University of Maryland Eastern Shore,,,00:00:02.9,,"Bosch, C.","Roets, N.",B4,1-1,1B-2B-3B,1,3,0,Strike Taken,Fastball,86,"","",,,B,0,4,18
28,6630,"Bosch, C. VS Roets, N.",Georgetown University vs University of Maryland Eastern Shore,,,00:00:04.4,,"Bosch, C.","Roets, N.",B4,1-1,1B-2B-3B,1,3,1,Foul,Fastball,88,"","",,,B,0,4,18
28,6631,"Bosch, C. VS Roets, N.",Georgetown University vs University of Maryland Eastern Shore,,,00:00:20.2,,"Bosch, C.","Roets, N.",B4,1-1,1B-2B-3B,1,3,2,BIP,Fastball,87,Ground Ball,Fielder's Choice - Safe,,,B,0,4,18
28,6632,"Bosch, C. VS Mayes, D.",Georgetown University vs University of Maryland Eastern Shore,,,00:00:04.1,,"Bosch, C.","Mayes, D.",B4,1-3,2B,2,0,0,Strike Swinging,Changeup,83,"","",,,B,0,4,19
28,6633,"Bosch, C. VS Mayes, D.",Georgetown University vs University of Maryland Eastern Shore,,,00:00:04.5,,"Bosch, C.","Mayes, D.",B4,1-3,2B,2,0,1,Ball,Changeup,83,"","",,,B,0,4,19
28,6634,"Bosch, C. VS Mayes, D.",Georgetown University vs University of Maryland Eastern Shore,,,00:00:05.3,,"Bosch, C.","Mayes, D.",B4,1-3,2B,2,1,1,Ball,Changeup,84,"","",,,B,0,4,19
28,6635,"Bosch, C. VS Mayes, D.",Georgetown University vs University of Maryland Eastern Shore,,,00:00:03.8,,"Bosch, C.","Mayes, D.",B4,1-3,2B,2,2,1,Strike Swinging,Curveball,79,"","",,,B,0,4,19
28,6636,"Bosch, C. VS Mayes, D.",Georgetown University vs University of Maryland Eastern Shore,,,00:00:03.8,,"Bosch, C.","Mayes, D.",B4,1-3,2B,2,2,2,Foul,Changeup,85,"","",,,B,0,4,19
28,6637,"Bosch, C. VS Mayes, D.",Georgetown University vs University of Maryland Eastern Shore,,,00:00:06.2,,"Bosch, C.","Mayes, D.",B4,1-3,2B,2,2,2,BIP,Fastball,91,Ground Ball,Groundout,,,B,0,4,19
29,6638,"Sapienza, M. VS Nicholson, M.",University of Maryland - Baltimore County vs Georgetown University,,,00:00:03.2,,"Sapienza, M.","Nicholson, M.",T1,0-0, - ,0,0,0,Strike Taken,Fastball,0,"","",,,T,1,1,1
29,6639,"Sapienza, M. VS Nicholson, M.",University of Maryland - Baltimore County vs Georgetown University,,,00:00:09.9,,"Sapienza, M.","Nicholson, M.",T1,0-0, - ,0,0,1,BIP,Fastball,0,Ground Ball,Single,,,T,1,1,1
29,6640,"Sapienza, M. VS Shertel, J.",University of Maryland - Baltimore County vs Georgetown University,,,00:00:04.0,,"Sapienza, M.","Shertel, J.",T1,0-0,1B,0,0,0,Strike Swinging,Slider,0,"","",,,T,1,1,2
29,6641,"Sapienza, M. VS Shertel, J.",University of Maryland - Baltimore County vs Georgetown University,,,00:00:10.2,,"Sapienza, M.","Shertel, J.",T1,0-0,1B,0,0,1,BIP,Changeup,0,Fly Ball,Single,,,T,1,1,2
29,6642,"Sapienza, M. VS Diaz, I.",University of Maryland - Baltimore County vs Georgetown University,,,00:00:03.6,,"Sapienza, M.","Diaz, I.",T1,0-0,1B-2B,0,0,0,Ball,Fastball,0,"","",,,T,1,1,3
29,6643,"Sapienza, M. VS Diaz, I.",University of Maryland - Baltimore County vs Georgetown University,,,00:00:03.7,,"Sapienza, M.","Diaz, I.",T1,0-0,1B-2B,0,1,0,Ball,Slider,0,"","",,,T,1,1,3
29,6644,"Sapienza, M. VS Diaz, I.",University of Maryland - Baltimore County vs Georgetown University,,,00:00:03.4,,"Sapienza, M.","Diaz, I.",T1,0-0,1B-2B,0,2,0,Strike Taken,Fastball,0,"","",,,T,1,1,3
29,6645,"Sapienza, M. VS Diaz, I.",University of Maryland - Baltimore County vs Georgetown University,,,00:00:08.1,,"Sapienza, M.","Diaz, I.",T1,0-0,1B-2B,0,2,1,BIP,Fastball,0,Fly Ball,Flyout,,,T,1,1,3
29,6646,"Sapienza, M. VS Trythall, L.",University of Maryland - Baltimore County vs Georgetown University,,,00:00:03.1,,"Sapienza, M.","Trythall, L.",T1,0-0,1B-2B,1,0,0,Strike Taken,Slider,0,"","",,,T,1,1,4
