#,Title,Notes,Tags,Text Overlay,Duration,Date,Pitcher,Hitter,Inning,Score,Runners On Base,Outs,Count,Pitch Result,Pitch Type,Velocity (MPH),BIP Type,BIP Result,Non-BIP Result
281,"Frye, C. VS Fergus, C.",Georgetown University vs George Washington University,,,00:00:02.2,,"Frye, C.","Fergus, C.",B5,1-2, - ,0,3-1,Ball,Fastball,91,,,Walk,
282,"Frye, C. VS Barmakian, S.",Georgetown University vs George Washington University,,,00:00:04.1,,"Frye, C.","Barmakian, S.",B5,1-2,1B,0,0-0,Ball,Fastball,90,,,,
283,"Frye, C. VS Barmakian, S.",Georgetown University vs George Washington University,,,00:00:02.9,,"Frye, C.","Barmakian, S.",B5,1-2,1B,0,1-0,Foul,Changeup,81,,,,
284,"Frye, C. VS Barmakian, S.",Georgetown University vs George Washington University,,,00:00:06.5,,"Frye, C.","Barmakian, S.",B5,1-2,1B,0,1-1,Strike Taken,Fastball,89,,,,
285,"Frye, C. VS Barmakian, S.",Georgetown University vs George Washington University,,,00:00:06.7,,"Frye, C.","Barmakian, S.",B5,1-2,2B,0,1-2,BIP,Changeup,82,Ground Ball,Groundout,,
286,"Frye, C. VS Hix, T.",Georgetown University vs George Washington University,,,00:00:03.3,,"Frye, C.","Hix, T.",B5,1-2,3B,1,0-0,Strike Swinging,Curveball,76,,,,
287,"Frye, C. VS Hix, T.",Georgetown University vs George Washington University,,,00:00:02.3,,"Frye, C.","Hix, T.",B5,1-2,3B,1,0-1,Ball,Fastball,91,,,,
288,"Frye, C. VS Hix, T.",Georgetown University vs George Washington University,,,00:00:02.3,,"Frye, C.","Hix, T.",B5,1-2,3B,1,1-1,Ball,Curveball,75,,,,
289,"Frye, C. VS Hix, T.",Georgetown University vs George Washington University,,,00:00:02.0,,"Frye, C.","Hix, T.",B5,1-2,3B,1,2-1,Ball,Fastball,90,,,,
290,"Frye, C. VS Hix, T.",Georgetown University vs George Washington University,,,00:00:08.9,,"Frye, C.","Hix, T.",B5,1-2,3B,1,3-1,BIP,Curveball,76,Line Drive,Single,,
291,"Frye, C. VS Boselli, D.",Georgetown University vs George Washington University,,,00:00:02.2,,"Frye, C.","Boselli, D.",B5,1-3,1B,1,0-0,Strike Taken,Fastball,90,,,,
292,"Frye, C. VS Boselli, D.",Georgetown University vs George Washington University,,,00:00:03.1,,"Frye, C.","Boselli, D.",B5,1-3,1B,1,0-1,Strike Swinging,Changeup,80,,,,
293,"Frye, C. VS Boselli, D.",Georgetown University vs George Washington University,,,00:00:01.9,,"Frye, C.","Boselli, D.",B5,1-3,1B,1,0-2,Ball,Fastball,90,,,,
294,"Frye, C. VS Boselli, D.",Georgetown University vs George Washington University,,,00:00:06.7,,"Frye, C.","Boselli, D.",B5,1-3,1B,1,1-2,Strike Swinging,Changeup,80,,,Strikeout,
295,"Frye, C. VS Levin, N.",Georgetown University vs George Washington University,,,00:00:01.9,,"Frye, C.","Levin, N.",B5,1-3,2B,2,0-0,Strike Taken,Changeup,80,,,,
296,"Frye, C. VS Levin, N.",Georgetown University vs George Washington University,,,00:00:01.9,,"Frye, C.","Levin, N.",B5,1-3,2B,2,0-1,Ball,Fastball,87,,,,
297,"Frye, C. VS Levin, N.",Georgetown University vs George Washington University,,,00:00:03.1,,"Frye, C.","Levin, N.",B5,1-3,2B,2,1-1,Foul,Changeup,82,,,,
298,"Frye, C. VS Levin, N.",Georgetown University vs George Washington University,,,00:00:03.8,,"Frye, C.","Levin, N.",B5,1-3,2B,2,1-2,Strike Swinging,Curveball,76,,,Strikeout,
299,"Frye, C. VS Biancone, J.",Georgetown University vs George Washington University,,,00:00:02.0,,"Frye, C.","Biancone, J.",B6,1-3, - ,0,0-0,Strike Taken,Fastball,88,,,,
300,"Frye, C. VS Biancone, J.",Georgetown University vs George Washington University,,,00:00:06.9,,"Frye, C.","Biancone, J.",B6,1-3, - ,0,0-1,BIP,Curveball,74,Ground Ball,Groundout,,
301,"Frye, C. VS Ripp, D.",Georgetown University vs George Washington University,,,00:00:02.3,,"Frye, C.","Ripp, D.",B6,1-3, - ,1,0-0,Strike Taken,Fastball,87,,,,
302,"Frye, C. VS Ripp, D.",Georgetown University vs George Washington University,,,00:00:01.7,,"Frye, C.","Ripp, D.",B6,1-3, - ,1,0-1,Ball,Changeup,79,,,,
303,"Frye, C. VS Ripp, D.",Georgetown University vs George Washington University,,,00:00:02.3,,"Frye, C.","Ripp, D.",B6,1-3, - ,1,1-1,Ball,Changeup,81,,,,
304,"Frye, C. VS Ripp, D.",Georgetown University vs George Washington University,,,00:00:01.7,,"Frye, C.","Ripp, D.",B6,1-3, - ,1,2-1,Ball,Fastball,90,,,,
305,"Frye, C. VS Ripp, D.",Georgetown University vs George Washington University,,,00:00:07.3,,"Frye, C.","Ripp, D.",B6,1-3, - ,1,3-1,Strike Swinging,Fastball,88,,,,
306,"Frye, C. VS Ripp, D.",Georgetown University vs George Washington University,,,00:00:08.3,,"Frye, C.","Ripp, D.",B6,1-3, - ,1,3-2,BIP,Changeup,82,Fly Ball,Flyout,,
307,"Frye, C. VS Frechette, A.",Georgetown University vs George Washington University,,,00:00:02.2,,"Frye, C.","Frechette, A.",B6,1-3, - ,2,0-0,Strike Taken,Curveball,75,,,,
308,"Frye, C. VS Frechette, A.",Georgetown University vs George Washington University,,,00:00:01.7,,"Frye, C.","Frechette, A.",B6,1-3, - ,2,0-1,Ball,Fastball,89,,,,
309,"Frye, C. VS Frechette, A.",Georgetown University vs George Washington University,,,00:00:02.0,,"Frye, C.","Frechette, A.",B6,1-3, - ,2,1-1,Ball,Changeup,81,,,,
310,"Frye, C. VS Frechette, A.",Georgetown University vs George Washington University,,,00:00:02.1,,"Frye, C.","Frechette, A.",B6,1-3, - ,2,2-1,Ball,Fastball,87,,,,
311,"Frye, C. VS Frechette, A.",Georgetown University vs George Washington University,,,00:00:02.3,,"Frye, C.","Frechette, A.",B6,1-3, - ,2,3-1,Strike Taken,Fastball,90,,,,
312,"Frye, C. VS Frechette, A.",Georgetown University vs George Washington University,,,00:00:07.1,,"Frye, C.","Frechette, A.",B6,1-3, - ,2,3-2,BIP,Fastball,90,Ground Ball,Groundout,,
