outing_id,number,title,notes,tags,text_overlay,duration,date,pitcher,hitter,inning,Away Score,Home Score,runners_on_base,outs,balls,strikes,pitch_result,pitch_type,velocity_mph,bip_type,bip_result,non_bip_result,na,top_or_bottom_letter,top_of_frame,inning_num,Away Team,Home Team,pitcherteam_score,pa_id
32,1226,"Yoder, J. VS Dellacono, B.",College of the Holy Cross vs Lafayette College,,,00:00:05.5,,"Yoder, J.","Dellacono, B.",T1,0,0, - ,1,2,1,Ball,Fastball,86,"","",,,T,1,1,College of the Holy Cross,Lafayette College,0,2
32,1227,"Yoder, J. VS Dellacono, B.",College of the Holy Cross vs Lafayette College,,,00:00:05.5,,"Yoder, J.","Dellacono, B.",T1,0,0, - ,1,3,1,Ball,Fastball,86,"","",Walk,,T,1,1,College of the Holy Cross,Lafayette College,0,2
32,1228,"Yoder, J. VS Meyer, C.",College of the Holy Cross vs Lafayette College,,,00:00:05.3,,"Yoder, J.","Meyer, C.",T1,0,0,1B,1,0,0,Foul,Fastball,81,"","",,,T,1,1,College of the Holy Cross,Lafayette College,0,3
32,1229,"Yoder, J. VS Meyer, C.",College of the Holy Cross vs Lafayette College,,,00:00:05.4,,"Yoder, J.","Meyer, C.",T1,0,0,1B,1,0,1,Foul,Fastball,79,"","",,,T,1,1,College of the Holy Cross,Lafayette College,0,3
32,1230,"Yoder, J. VS Meyer, C.",College of the Holy Cross vs Lafayette College,,,00:00:05.3,,"Yoder, J.","Meyer, C.",T1,0,0,1B,1,0,2,Foul,Fastball,86,"","",,,T,1,1,College of the Holy Cross,Lafayette College,0,3
32,1231,"Yoder, J. VS Meyer, C.",College of the Holy Cross vs Lafayette College,,,00:00:09.2,,"Yoder, J.","Meyer, C.",T1,0,0,1B,1,0,2,Ball,Slider,75,"","",,,T,1,1,College of the Holy Cross,Lafayette College,0,3
32,1232,"Yoder, J. VS Meyer, C.",College of the Holy Cross vs Lafayette College,,,00:00:05.5,,"Yoder, J.","Meyer, C.",T1,0,0,2B,1,1,2,Ball,Fastball,82,"","",,,T,1,1,College of the Holy Cross,Lafayette College,0,3
32,1233,"Yoder, J. VS Meyer, C.",College of the Holy Cross vs Lafayette College,,,00:00:05.4,,"Yoder, J.","Meyer, C.",T1,0,0,2B,1,2,2,Foul,Fastball,84,"","",,,T,1,1,College of the Holy Cross,Lafayette College,0,3
32,1234,"Yoder, J. VS Meyer, C.",College of the Holy Cross vs Lafayette College,,,00:00:08.3,,"Yoder, J.","Meyer, C.",T1,0,0,2B,1,2,2,Strike Swinging,Slider,75,"","",Strikeout,,T,1,1,College of the Holy Cross,Lafayette College,0,3
32,1235,"Yoder, J. VS Selima, A.",College of the Holy Cross vs Lafayette College,,,00:00:05.2,,"Yoder, J.","Selima, A.",T1,0,0,2B,2,0,0,Ball,Fastball,86,"","",,,T,1,1,College of the Holy Cross,Lafayette College,0,4
32,1236,"Yoder, J. VS Selima, A.",College of the Holy Cross vs Lafayette College,,,00:00:05.4,,"Yoder, J.","Selima, A.",T1,0,0,2B,2,1,0,Ball,Fastball,86,"","",,,T,1,1,College of the Holy Cross,Lafayette College,0,4
32,1237,"Yoder, J. VS Selima, A.",College of the Holy Cross vs Lafayette College,,,00:00:05.4,,"Yoder, J.","Selima, A.",T1,0,0,2B,2,2,0,Strike Swinging,Fastball,86,"","",,,T,1,1,College of the Holy Cross,Lafayette College,0,4
32,1238,"Yoder, J. VS Selima, A.",College of the Holy Cross vs Lafayette College,,,00:00:05.2,,"Yoder, J.","Selima, A.",T1,0,0,2B,2,2,1,Ball,Changeup,74,"","",,,T,1,1,College of the Holy Cross,Lafayette College,0,4
32,1239,"Yoder, J. VS Selima, A.",College of the Holy Cross vs Lafayette College,,,00:00:05.3,,"Yoder, J.","Selima, A.",T1,0,0,2B,2,3,1,Ball,Fastball,87,"","",Walk,,T,1,1,College of the Holy Cross,Lafayette College,0,4
32,1240,"Yoder, J. VS Petrushka, J.",College of the Holy Cross vs Lafayette College,,,00:00:05.5,,"Yoder, J.","Petrushka, J.",T1,0,0,1B-2B,2,0,0,Ball,Fastball,83,"","",,,T,1,1,College of the Holy Cross,Lafayette College,0,5
32,1241,"Yoder, J. VS Petrushka, J.",College of the Holy Cross vs Lafayette College,,,00:00:05.4,,"Yoder, J.","Petrushka, J.",T1,0,0,1B-2B,2,1,0,Foul,Fastball,80,"","",,,T,1,1,College of the Holy Cross,Lafayette College,0,5
32,1242,"Yoder, J. VS Petrushka, J.",College of the Holy Cross vs Lafayette College,,,00:00:05.5,,"Yoder, J.","Petrushka, J.",T1,0,0,1B-2B,2,1,1,Strike Taken,Fastball,86,"","",,,T,1,1,College of the Holy Cross,Lafayette College,0,5
32,1243,"Yoder, J. VS Petrushka, J.",College of the Holy Cross vs Lafayette College,,,00:00:05.7,,"Yoder, J.","Petrushka, J.",T1,0,0,1B-2B,2,1,2,Strike Swinging,Slider,74,"","",Strikeout,,T,1,1,College of the Holy Cross,Lafayette College,0,5
32,1244,"Yoder, J. VS Wolf, N.",College of the Holy Cross vs Lafayette College,,,00:00:05.0,,"Yoder, J.","Wolf, N.",T2,0,0, - ,0,0,0,Ball,Fastball,87,"","",,,T,1,2,College of the Holy Cross,Lafayette College,0,6
32,1245,"Yoder, J. VS Wolf, N.",College of the Holy Cross vs Lafayette College,,,00:00:08.2,,"Yoder, J.","Wolf, N.",T2,0,0, - ,0,1,0,BIP,Fastball,85,Ground Ball,Groundout,,,T,1,2,College of the Holy Cross,Lafayette College,0,6
32,1246,"Yoder, J. VS D'acunto, A.",College of the Holy Cross vs Lafayette College,,,00:00:05.1,,"Yoder, J.","D'acunto, A.",T2,0,0, - ,1,0,0,Strike Taken,Fastball,85,"","",,,T,1,2,College of the Holy Cross,Lafayette College,0,7
32,1247,"Yoder, J. VS D'acunto, A.",College of the Holy Cross vs Lafayette College,,,00:00:05.2,,"Yoder, J.","D'acunto, A.",T2,0,0, - ,1,0,1,Strike Taken,Fastball,83,"","",,,T,1,2,College of the Holy Cross,Lafayette College,0,7
32,1248,"Yoder, J. VS D'acunto, A.",College of the Holy Cross vs Lafayette College,,,00:00:05.0,,"Yoder, J.","D'acunto, A.",T2,0,0, - ,1,0,2,Foul,Slider,75,"","",,,T,1,2,College of the Holy Cross,Lafayette College,0,7
32,1249,"Yoder, J. VS D'acunto, A.",College of the Holy Cross vs Lafayette College,,,00:00:09.6,,"Yoder, J.","D'acunto, A.",T2,0,0, - ,1,0,2,BIP,Fastball,87,Ground Ball,Groundout,,,T,1,2,College of the Holy Cross,Lafayette College,0,7
32,1250,"Yoder, J. VS Kirkpatrick, S.",College of the Holy Cross vs Lafayette College,,,00:00:09.8,,"Yoder, J.","Kirkpatrick, S.",T2,0,0, - ,2,0,0,BIP,Fastball,82,Line Drive,Single,,,T,1,2,College of the Holy Cross,Lafayette College,0,8
32,1251,"Yoder, J. VS Latham, T.",College of the Holy Cross vs Lafayette College,,,00:00:05.5,,"Yoder, J.","Latham, T.",T2,0,0,1B,2,0,0,Strike Swinging,Changeup,74,"","",,,T,1,2,College of the Holy Cross,Lafayette College,0,9
32,1252,"Yoder, J. VS Latham, T.",College of the Holy Cross vs Lafayette College,,,00:00:05.6,,"Yoder, J.","Latham, T.",T2,0,0,1B,2,0,1,Strike Swinging,Slider,75,"","",,,T,1,2,College of the Holy Cross,Lafayette College,0,9
32,1253,"Yoder, J. VS Latham, T.",College of the Holy Cross vs Lafayette College,,,00:00:09.3,,"Yoder, J.","Latham, T.",T2,0,0,1B,2,0,2,BIP,Fastball,85,Ground Ball,Single,,,T,1,2,College of the Holy Cross,Lafayette College,0,9
32,1254,"Yoder, J. VS Kale, D.",College of the Holy Cross vs Lafayette College,,,00:00:08.5,,"Yoder, J.","Kale, D.",T2,0,0,1B-2B,2,0,0,Strike Swinging,Fastball,86,"","",,,T,1,2,College of the Holy Cross,Lafayette College,0,10
32,1255,"Yoder, J. VS Kale, D.",College of the Holy Cross vs Lafayette College,,,00:00:05.1,,"Yoder, J.","Kale, D.",T2,0,0,1B-2B,2,0,1,Ball,Changeup,76,"","",,,T,1,2,College of the Holy Cross,Lafayette College,0,10
32,1256,"Yoder, J. VS Kale, D.",College of the Holy Cross vs Lafayette College,,,00:00:05.4,,"Yoder, J.","Kale, D.",T2,0,0,1B-2B,2,1,1,Ball,Fastball,87,"","",,,T,1,2,College of the Holy Cross,Lafayette College,0,10
32,1257,"Yoder, J. VS Kale, D.",College of the Holy Cross vs Lafayette College,,,00:00:05.5,,"Yoder, J.","Kale, D.",T2,0,0,1B-2B,2,2,1,Strike Swinging,Fastball,81,"","",,,T,1,2,College of the Holy Cross,Lafayette College,0,10
32,1258,"Yoder, J. VS Kale, D.",College of the Holy Cross vs Lafayette College,,,00:00:11.1,,"Yoder, J.","Kale, D.",T2,0,0,1B-2B,2,2,2,BIP,Fastball,86,Popup,Field Error,,,T,1,2,College of the Holy Cross,Lafayette College,0,10
32,1259,"Yoder, J. VS Dellacono, B.",College of the Holy Cross vs Lafayette College,,,00:00:05.7,,"Yoder, J.","Dellacono, B.",T2,1,0,1B-3B,2,0,0,Ball,Slider,74,"","",,,T,1,2,College of the Holy Cross,Lafayette College,0,11
32,1260,"Yoder, J. VS Dellacono, B.",College of the Holy Cross vs Lafayette College,,,00:00:05.5,,"Yoder, J.","Dellacono, B.",T2,1,0,1B-3B,2,1,0,Ball,Fastball,83,"","",,,T,1,2,College of the Holy Cross,Lafayette College,0,11
32,1261,"Yoder, J. VS Dellacono, B.",College of the Holy Cross vs Lafayette College,,,00:00:05.7,,"Yoder, J.","Dellacono, B.",T2,1,0,1B-3B,2,2,0,Foul,Fastball,84,"","",,,T,1,2,College of the Holy Cross,Lafayette College,0,11
32,1262,"Yoder, J. VS Dellacono, B.",College of the Holy Cross vs Lafayette College,,,00:00:07.7,,"Yoder, J.","Dellacono, B.",T2,1,0,1B-3B,2,2,1,Ball,Slider,75,"","",,,T,1,2,College of the Holy Cross,Lafayette College,0,11
32,1263,"Yoder, J. VS Dellacono, B.",College of the Holy Cross vs Lafayette College,,,00:00:05.4,,"Yoder, J.","Dellacono, B.",T2,1,0,2B-3B,2,3,1,Foul,Fastball,86,"","",,,T,1,2,College of the Holy Cross,Lafayette College,0,11
32,1264,"Yoder, J. VS Dellacono, B.",College of the Holy Cross vs Lafayette College,,,00:00:05.5,,"Yoder, J.","Dellacono, B.",T2,1,0,2B-3B,2,3,2,Foul,Fastball,86,"","",,,T,1,2,College of the Holy Cross,Lafayette College,0,11
32,1265,"Yoder, J. VS Dellacono, B.",College of the Holy Cross vs Lafayette College,,,00:00:05.2,,"Yoder, J.","Dellacono, B.",T2,1,0,2B-3B,2,3,2,Ball,Fastball,86,"","",Walk,,T,1,2,College of the Holy Cross,Lafayette College,0,11
32,1266,"Yoder, J. VS Meyer, C.",College of the Holy Cross vs Lafayette College,,,00:00:05.6,,"Yoder, J.","Meyer, C.",T2,1,0,1B-2B-3B,2,0,0,Foul,Fastball,84,"","",,,T,1,2,College of the Holy Cross,Lafayette College,0,12
32,1267,"Yoder, J. VS Meyer, C.",College of the Holy Cross vs Lafayette College,,,00:00:05.6,,"Yoder, J.","Meyer, C.",T2,1,0,1B-2B-3B,2,0,1,Ball,Fastball,82,"","",,,T,1,2,College of the Holy Cross,Lafayette College,0,12
